origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
336,2,10,1,32400,8,0.0002469135802469136,10.874999046325684,0.3333333333333333,0.125
336,2,10,2,32400,5,0.00015432098765432098,2.0,0.2222222222222222,0.0
336,2,11,0,32400,28,0.0008641975308641976,23.21428680419922,0.42105263157894735,0.42857142857142855
336,2,11,1,32400,6,0.00018518518518518518,15.999998092651367,0.375,0.0
336,2,11,2,32400,3,9.259259259259259e-05,8.0,0.2,0.0
336,2,12,0,32400,31,0.0009567901234567902,20.935483932495117,0.42857142857142855,0.3870967741935484
336,2,12,1,32400,3,9.259259259259259e-05,2.6666665077209473,0.0,0.3333333333333333
336,2,12,2,32400,6,0.00018518518518518518,36.16667556762695,0.3333333333333333,0.16666666666666666
336,2,13,0,32400,31,0.0009567901234567902,23.935483932495117,0.6129032258064516,0.6129032258064516
336,2,13,1,32400,2,6.17283950617284e-05,52.500003814697266,0.0,0.0
336,2,13,2,32400,8,0.0002469135802469136,40.125,0.3333333333333333,0.375
336,2,14,0,32400,27,0.0008333333333333334,15.925926208496094,0.3225806451612903,0.3333333333333333
336,2,14,1,32400,8,0.0002469135802469136,5.75,0.5,0.125
336,2,14,2,32400,9,0.0002777777777777778,10.666666984558105,0.5,0.1111111111111111
336,2,15,0,32400,28,0.0008641975308641976,14.250000953674316,0.2962962962962963,0.39285714285714285
336,2,15,1,32400,8,0.0002469135802469136,6.75,0.375,0.125
336,2,15,2,32400,11,0.00033950617283950616,6.545454978942871,0.2222222222222222,0.45454545454545453
336,2,16,0,32400,26,0.0008024691358024691,26.500001907348633,0.39285714285714285,0.5
336,2,16,1,32400,6,0.00018518518518518518,10.0,0.375,0.16666666666666666
336,2,16,2,32400,6,0.00018518518518518518,14.333333969116211,0.2727272727272727,0.16666666666666666
336,2,17,0,32400,27,0.0008333333333333334,18.555557250976562,0.4230769230769231,0.4444444444444444
336,2,17,1,32400,6,0.00018518518518518518,9.5,0.3333333333333333,0.16666666666666666
336,2,17,2,32400,11,0.00033950617283950616,7.727272987365723,0.5,0.45454545454545453
336,2,18,0,32400,20,0.0006172839506172839,18.450000762939453,0.2222222222222222,0.05
336,2,18,1,32400,4,0.0001234567901234568,6.25,0.16666666666666666,0.0
336,2,18,2,32400,9,0.0002777777777777778,8.55555534362793,0.45454545454545453,0.8888888888888888
336,2,19,0,32400,18,0.0005555555555555556,17.0,0.35,0.3333333333333333
336,2,19,1,32400,5,0.00015432098765432098,4.400000095367432,0.25,0.2
336,2,19,2,32400,7,0.0002160493827160494,25.142854690551758,0.3333333333333333,0.0
336,2,20,0,32400,21,0.0006481481481481481,16.66666603088379,0.5555555555555556,0.19047619047619047
336,2,20,1,32400,4,0.0001234567901234568,2.0,0.2,0.0
336,2,20,2,32400,8,0.0002469135802469136,6.0,0.5714285714285714,0.25
336,2,21,0,32400,28,0.0008641975308641976,12.642857551574707,0.6190476190476191,0.39285714285714285
336,2,21,1,32400,5,0.00015432098765432098,12.199999809265137,0.0,0.2
336,2,21,2,32400,6,0.00018518518518518518,4.6666669845581055,0.375,0.16666666666666666
336,2,22,0,32400,24,0.0007407407407407407,10.416666984558105,0.5,0.25
336,2,22,1,32400,5,0.00015432098765432098,5.0,0.2,0.4
336,2,22,2,32400,7,0.0002160493827160494,5.285714626312256,0.0,0.14285714285714285
336,2,23,0,32400,28,0.0008641975308641976,12.642857551574707,0.4583333333333333,0.35714285714285715
336,2,23,1,32400,2,6.17283950617284e-05,4.5,0.0,0.0
336,2,23,2,32400,10,0.00030864197530864197,9.600000381469727,0.42857142857142855,0.1
336,2,24,0,32400,22,0.0006790123456790123,15.318181991577148,0.35714285714285715,0.3181818181818182
336,2,24,1,32400,4,0.0001234567901234568,3.5,0.5,0.0
336,2,24,2,32400,7,0.0002160493827160494,17.571430206298828,0.1,0.14285714285714285
336,2,25,0,32400,18,0.0005555555555555556,31.277780532836914,0.4090909090909091,0.3888888888888889
336,2,25,1,32400,6,0.00018518518518518518,9.333333969116211,0.25,0.0
336,2,25,2,32400,8,0.0002469135802469136,15.25,0.42857142857142855,0.25
336,2,26,0,32400,22,0.0006790123456790123,17.545455932617188,0.3888888888888889,0.36363636363636365
336,2,26,1,32400,6,0.00018518518518518518,15.499998092651367,0.0,0.0
336,2,26,2,32400,5,0.00015432098765432098,9.199999809265137,0.375,0.0
336,2,27,0,32400,24,0.0007407407407407407,28.0,0.5,0.2916666666666667
336,2,27,1,32400,3,9.259259259259259e-05,42.33332824707031,0.16666666666666666,0.6666666666666666
336,2,27,2,32400,2,6.17283950617284e-05,17.0,0.0,0.0
336,2,28,0,32400,26,0.0008024691358024691,13.69230842590332,0.3333333333333333,0.23076923076923078
336,2,28,1,32400,2,6.17283950617284e-05,20.500001907348633,0.0,0.0
336,2,28,2,32400,6,0.00018518518518518518,4.1666669845581055,0.5,0.0
336,2,29,0,32400,23,0.0007098765432098765,21.04347801208496,0.34615384615384615,0.30434782608695654
336,2,29,1,32400,5,0.00015432098765432098,25.999998092651367,0.0,0.0
336,2,29,2,32400,4,0.0001234567901234568,5.75,0.0,0.0
336,2,30,0,32400,21,0.0006481481481481481,32.238094329833984,0.34782608695652173,0.23809523809523808
336,2,30,1,32400,2,6.17283950617284e-05,63.5000114440918,0.4,0.0
336,2,30,2,32400,3,9.259259259259259e-05,6.333333492279053,0.0,0.0
336,2,31,0,32400,25,0.0007716049382716049,11.559999465942383,0.38095238095238093,0.32
336,2,31,1,32400,2,6.17283950617284e-05,4.5,0.5,0.0
336,2,31,2,32400,5,0.00015432098765432098,5.599999904632568,0.3333333333333333,0.6
336,2,32,0,32400,22,0.0006790123456790123,10.409090995788574,0.28,0.2727272727272727
336,2,32,1,32400,4,0.0001234567901234568,19.0,0.5,0.25
336,2,32,2,32400,4,0.0001234567901234568,5.0,0.4,0.0
336,2,33,0,32400,27,0.0008333333333333334,16.481481552124023,0.3181818181818182,0.25925925925925924
336,2,33,1,32400,5,0.00015432098765432098,13.199999809265137,0.25,0.2
336,2,33,2,32400,7,0.0002160493827160494,7.000000476837158,0.25,0.2857142857142857
336,2,34,0,32400,18,0.0005555555555555556,8.722222328186035,0.2222222222222222,0.2777777777777778
336,2,34,1,32400,6,0.00018518518518518518,13.5,0.4,0.0
336,2,34,2,32400,5,0.00015432098765432098,10.200000762939453,0.0,0.2
336,2,35,0,32400,21,0.0006481481481481481,9.047618865966797,0.5,0.19047619047619047
336,2,35,1,32400,4,0.0001234567901234568,9.0,0.3333333333333333,0.25
336,2,35,2,32400,9,0.0002777777777777778,16.11111068725586,0.2,0.0
336,3,1,0,32400,40,0.0012345679012345679,55.950008392333984,-1.0,0.425
336,3,1,1,32400,22,0.0006790123456790123,20.90909194946289,-1.0,0.36363636363636365
336,3,1,2,32400,9,0.0002777777777777778,9.0,-1.0,0.1111111111111111
336,3,2,0,32400,25,0.0007716049382716049,24.760000228881836,0.275,0.24
336,3,2,1,32400,9,0.0002777777777777778,6.333333492279053,0.22727272727272727,0.2222222222222222
336,3,2,2,32400,3,9.259259259259259e-05,16.333335876464844,0.0,0.0
336,3,3,0,32400,17,0.0005246913580246914,16.117647171020508,0.28,0.058823529411764705
336,3,3,1,32400,8,0.0002469135802469136,6.375,0.1111111111111111,0.125
336,3,3,2,32400,3,9.259259259259259e-05,7.0,0.3333333333333333,0.0
336,3,4,0,32400,23,0.0007098765432098765,11.30434799194336,0.47058823529411764,0.34782608695652173
336,3,4,1,32400,8,0.0002469135802469136,18.625,0.25,0.0
336,3,4,2,32400,2,6.17283950617284e-05,2.0,0.0,0.0
336,3,5,0,32400,27,0.0008333333333333334,29.481481552124023,0.4782608695652174,0.48148148148148145
336,3,5,1,32400,2,6.17283950617284e-05,7.0,0.125,0.0
336,3,5,2,32400,8,0.0002469135802469136,5.0,0.0,0.125
336,3,6,0,32400,22,0.0006790123456790123,29.181819915771484,0.4444444444444444,0.4090909090909091
336,3,6,1,32400,5,0.00015432098765432098,18.60000228881836,0.0,0.4
336,3,6,2,32400,5,0.00015432098765432098,15.79999828338623,0.5,0.2
336,3,7,0,32400,18,0.0005555555555555556,22.888893127441406,0.4090909090909091,0.5
336,3,7,1,32400,4,0.0001234567901234568,5.5,0.6,0.25
336,3,7,2,32400,1,3.08641975308642e-05,4.0,0.0,0.0
336,3,8,0,32400,18,0.0005555555555555556,12.666666984558105,0.2777777777777778,0.16666666666666666
336,3,8,1,32400,7,0.0002160493827160494,5.5714287757873535,0.75,0.42857142857142855
336,3,8,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
336,3,9,0,32400,24,0.0007407407407407407,14.583333969116211,0.5555555555555556,0.20833333333333334
336,3,9,1,32400,5,0.00015432098765432098,8.40000057220459,0.14285714285714285,0.2
336,3,9,2,32400,5,0.00015432098765432098,10.600001335144043,0.0,0.0
336,3,10,0,32400,23,0.0007098765432098765,16.999998092651367,0.375,0.34782608695652173
336,3,10,1,32400,7,0.0002160493827160494,23.85714340209961,0.0,0.14285714285714285
336,3,10,2,32400,2,6.17283950617284e-05,2.0,0.0,0.0
336,3,11,0,32400,29,0.0008950617283950618,21.89655113220215,0.5217391304347826,0.5172413793103449
336,3,11,1,32400,8,0.0002469135802469136,19.125,0.5714285714285714,0.25
336,3,11,2,32400,5,0.00015432098765432098,6.200000286102295,0.0,0.0
336,3,12,0,32400,33,0.0010185185185185184,27.212121963500977,0.5517241379310345,0.3333333333333333
336,3,12,1,32400,3,9.259259259259259e-05,8.333333969116211,0.125,0.0
336,3,12,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
336,3,13,0,32400,29,0.0008950617283950618,16.758621215820312,0.42424242424242425,0.3793103448275862
336,3,13,1,32400,3,9.259259259259259e-05,10.666666984558105,0.0,0.0
336,3,13,2,32400,5,0.00015432098765432098,7.0,0.0,0.0
336,3,14,0,32400,22,0.0006790123456790123,23.863637924194336,0.3793103448275862,0.36363636363636365
336,3,14,1,32400,5,0.00015432098765432098,13.800000190734863,0.6666666666666666,0.0
336,3,14,2,32400,2,6.17283950617284e-05,19.999998092651367,0.0,0.0
336,3,15,0,32400,27,0.0008333333333333334,26.22222328186035,0.4090909090909091,0.5925925925925926
336,3,15,1,32400,5,0.00015432098765432098,15.20000171661377,0.2,0.4
336,3,15,2,32400,4,0.0001234567901234568,10.0,0.0,0.0
336,3,16,0,32400,35,0.0010802469135802468,19.0,0.5925925925925926,0.5428571428571428
336,3,16,1,32400,8,0.0002469135802469136,11.875,0.4,0.125
336,3,16,2,32400,3,9.259259259259259e-05,3.3333334922790527,0.0,0.3333333333333333
336,3,17,0,32400,28,0.0008641975308641976,35.000003814697266,0.4,0.4642857142857143
336,3,17,1,32400,5,0.00015432098765432098,8.40000057220459,0.0,0.2
336,3,17,2,32400,4,0.0001234567901234568,10.249999046325684,0.3333333333333333,0.25
336,3,18,0,32400,28,0.0008641975308641976,20.642858505249023,0.5,0.42857142857142855
336,3,18,1,32400,7,0.0002160493827160494,6.000000476837158,0.4,0.2857142857142857
336,3,18,2,32400,8,0.0002469135802469136,42.87500762939453,0.25,0.125
336,3,19,0,32400,22,0.0006790123456790123,16.31818199157715,0.5,0.36363636363636365
336,3,19,1,32400,5,0.00015432098765432098,11.40000057220459,0.14285714285714285,0.0
336,3,19,2,32400,4,0.0001234567901234568,10.25,0.25,0.25
336,3,20,0,32400,21,0.0006481481481481481,16.761905670166016,0.5454545454545454,0.3333333333333333
336,3,20,1,32400,7,0.0002160493827160494,12.85714340209961,0.4,0.14285714285714285
336,3,20,2,32400,4,0.0001234567901234568,10.5,0.25,0.0
336,3,21,0,32400,21,0.0006481481481481481,26.904762268066406,0.5238095238095238,0.47619047619047616
336,3,21,1,32400,6,0.00018518518518518518,54.50000762939453,0.2857142857142857,0.16666666666666666
336,3,21,2,32400,3,9.259259259259259e-05,13.000001907348633,0.0,0.3333333333333333
336,3,22,0,32400,23,0.0007098765432098765,16.130435943603516,0.42857142857142855,0.2608695652173913
336,3,22,1,32400,9,0.0002777777777777778,19.33333396911621,0.3333333333333333,0.3333333333333333
336,3,22,2,32400,4,0.0001234567901234568,35.75,0.0,0.25
336,3,23,0,32400,19,0.0005864197530864197,25.578948974609375,0.21739130434782608,0.3157894736842105
336,3,23,1,32400,8,0.0002469135802469136,10.0,0.1111111111111111,0.375
336,3,23,2,32400,2,6.17283950617284e-05,9.0,0.0,0.0
336,3,24,0,32400,22,0.0006790123456790123,15.772727966308594,0.42105263157894735,0.3181818181818182
336,3,24,1,32400,5,0.00015432098765432098,5.599999904632568,0.25,0.0
336,3,24,2,32400,2,6.17283950617284e-05,10.0,0.0,0.0
336,3,25,0,32400,15,0.000462962962962963,12.733332633972168,0.2727272727272727,0.3333333333333333
336,3,25,1,32400,6,0.00018518518518518518,7.333333492279053,0.4,0.0
336,3,25,2,32400,7,0.0002160493827160494,2.2857143878936768,0.5,0.14285714285714285
336,3,26,0,32400,15,0.000462962962962963,24.53333282470703,0.4666666666666667,0.26666666666666666
336,3,26,1,32400,6,0.00018518518518518518,27.166664123535156,0.16666666666666666,0.3333333333333333
336,3,26,2,32400,5,0.00015432098765432098,5.0,0.14285714285714285,0.0
336,3,27,0,32400,21,0.0006481481481481481,33.95238494873047,0.6,0.47619047619047616
336,3,27,1,32400,5,0.00015432098765432098,16.80000114440918,0.3333333333333333,0.4
336,3,27,2,32400,4,0.0001234567901234568,10.249999046325684,0.2,0.0
336,3,28,0,32400,18,0.0005555555555555556,23.33333396911621,0.42857142857142855,0.3888888888888889
336,3,28,1,32400,6,0.00018518518518518518,7.6666669845581055,0.4,0.16666666666666666
336,3,28,2,32400,6,0.00018518518518518518,18.166667938232422,0.0,0.16666666666666666
336,3,29,0,32400,17,0.0005246913580246914,26.05882453918457,0.3333333333333333,0.29411764705882354
336,3,29,1,32400,8,0.0002469135802469136,4.25,0.5,0.125
336,3,29,2,32400,7,0.0002160493827160494,9.428571701049805,0.0,0.0
336,3,30,0,32400,20,0.0006172839506172839,14.65000057220459,0.35294117647058826,0.4
336,3,30,1,32400,8,0.0002469135802469136,8.875,0.25,0.125
336,3,30,2,32400,9,0.0002777777777777778,18.66666603088379,0.2857142857142857,0.2222222222222222
336,3,31,0,32400,30,0.000925925925925926,20.100000381469727,0.45,0.36666666666666664
336,3,31,1,32400,11,0.00033950617283950616,7.818181991577148,0.5,0.5454545454545454
336,3,31,2,32400,8,0.0002469135802469136,7.875,0.4444444444444444,0.0
336,3,32,0,32400,22,0.0006790123456790123,12.727272987365723,0.3,0.18181818181818182
336,3,32,1,32400,8,0.0002469135802469136,5.0,0.45454545454545453,0.25
336,3,32,2,32400,5,0.00015432098765432098,7.200000286102295,0.125,0.0
336,3,33,0,32400,27,0.0008333333333333334,27.222225189208984,0.5454545454545454,0.4444444444444444
336,3,33,1,32400,8,0.0002469135802469136,7.625,0.375,0.125
336,3,33,2,32400,4,0.0001234567901234568,6.75,0.2,0.0
336,3,34,0,32400,20,0.0006172839506172839,21.30000114440918,0.4444444444444444,0.35
336,3,34,1,32400,6,0.00018518518518518518,7.166667461395264,0.5,0.5
336,3,34,2,32400,3,9.259259259259259e-05,2.6666667461395264,0.25,0.0
336,3,35,0,32400,26,0.0008024691358024691,14.076923370361328,0.55,0.5384615384615384
336,3,35,1,32400,6,0.00018518518518518518,7.6666669845581055,0.5,0.5
336,3,35,2,32400,3,9.259259259259259e-05,2.6666665077209473,0.3333333333333333,0.0
337,0,1,0,32400,32,0.0009876543209876543,19.96875,-1.0,0.34375
337,0,1,1,32400,13,0.00040123456790123454,7.000000476837158,-1.0,0.15384615384615385
337,0,1,2,32400,9,0.0002777777777777778,11.44444465637207,-1.0,0.1111111111111111
337,0,2,0,32400,24,0.0007407407407407407,14.041666984558105,0.34375,0.5
337,0,2,1,32400,8,0.0002469135802469136,23.875001907348633,0.23076923076923078,0.25
337,0,2,2,32400,2,6.17283950617284e-05,11.0,0.1111111111111111,0.0
337,0,3,0,32400,24,0.0007407407407407407,22.70833396911621,0.375,0.16666666666666666
337,0,3,1,32400,4,0.0001234567901234568,16.0,0.125,0.0
337,0,3,2,32400,2,6.17283950617284e-05,4.0,0.0,0.0
337,0,4,0,32400,20,0.0006172839506172839,29.350000381469727,0.2916666666666667,0.35
337,0,4,1,32400,4,0.0001234567901234568,17.25,0.0,0.0
337,0,4,2,32400,6,0.00018518518518518518,12.166666984558105,0.0,0.0
337,0,5,0,32400,20,0.0006172839506172839,28.700000762939453,0.55,0.45
337,0,5,1,32400,6,0.00018518518518518518,24.166667938232422,0.25,0.3333333333333333
337,0,5,2,32400,4,0.0001234567901234568,10.25,0.16666666666666666,0.25
337,0,6,0,32400,20,0.0006172839506172839,42.20000076293945,0.5,0.15
337,0,6,1,32400,4,0.0001234567901234568,32.249996185302734,0.3333333333333333,0.25
337,0,6,2,32400,4,0.0001234567901234568,3.0,0.5,0.0
337,0,7,0,32400,22,0.0006790123456790123,15.36363697052002,0.4,0.13636363636363635
337,0,7,1,32400,2,6.17283950617284e-05,22.5,0.25,0.5
337,0,7,2,32400,3,9.259259259259259e-05,12.000001907348633,0.25,0.0
337,0,8,0,32400,19,0.0005864197530864197,10.368420600891113,0.36363636363636365,0.15789473684210525
337,0,8,1,32400,3,9.259259259259259e-05,9.0,0.5,0.0
337,0,8,2,32400,4,0.0001234567901234568,11.25,0.3333333333333333,0.0
337,0,9,0,32400,17,0.0005246913580246914,14.941176414489746,0.42105263157894735,0.11764705882352941
337,0,9,1,32400,3,9.259259259259259e-05,31.33333396911621,0.0,0.0
337,0,9,2,32400,4,0.0001234567901234568,42.75000762939453,0.25,0.0
337,0,10,0,32400,17,0.0005246913580246914,16.52941131591797,0.4117647058823529,0.35294117647058826
337,0,10,1,32400,4,0.0001234567901234568,7.25,0.0,0.25
337,0,10,2,32400,1,3.08641975308642e-05,1.0,0.0,0.0
337,0,11,0,32400,24,0.0007407407407407407,10.916666984558105,0.47058823529411764,0.2916666666666667
337,0,11,1,32400,4,0.0001234567901234568,20.5,0.25,0.0
337,0,11,2,32400,4,0.0001234567901234568,5.25,0.0,0.0
337,0,12,0,32400,22,0.0006790123456790123,23.954545974731445,0.3333333333333333,0.2727272727272727
337,0,12,1,32400,6,0.00018518518518518518,13.5,0.5,0.3333333333333333
337,0,12,2,32400,4,0.0001234567901234568,4.75,0.0,0.25
337,0,13,0,32400,28,0.0008641975308641976,18.85714340209961,0.5454545454545454,0.35714285714285715
337,0,13,1,32400,4,0.0001234567901234568,36.750003814697266,0.5,0.25
337,0,13,2,32400,5,0.00015432098765432098,2.4000000953674316,0.25,0.0
337,0,14,0,32400,24,0.0007407407407407407,25.58333396911621,0.4642857142857143,0.25
337,0,14,1,32400,4,0.0001234567901234568,7.75,0.5,0.25
337,0,14,2,32400,3,9.259259259259259e-05,3.3333334922790527,0.2,0.0
337,0,15,0,32400,24,0.0007407407407407407,21.041667938232422,0.3333333333333333,0.5
337,0,15,1,32400,4,0.0001234567901234568,18.5,0.0,0.0
337,0,15,2,32400,4,0.0001234567901234568,13.750000953674316,0.0,0.0
337,0,16,0,32400,22,0.0006790123456790123,10.045454978942871,0.5,0.45454545454545453
337,0,16,1,32400,5,0.00015432098765432098,32.599998474121094,0.25,0.2
337,0,16,2,32400,3,9.259259259259259e-05,10.0,0.5,0.0
337,0,17,0,32400,17,0.0005246913580246914,15.70588207244873,0.45454545454545453,0.5882352941176471
337,0,17,1,32400,4,0.0001234567901234568,33.25,0.2,0.0
337,0,17,2,32400,5,0.00015432098765432098,4.599999904632568,0.3333333333333333,0.0
337,0,18,0,32400,16,0.0004938271604938272,26.874998092651367,0.5882352941176471,0.4375
337,0,18,1,32400,3,9.259259259259259e-05,5.3333330154418945,0.25,0.0
337,0,18,2,32400,1,3.08641975308642e-05,17.0,0.2,0.0
337,0,19,0,32400,16,0.0004938271604938272,17.125,0.375,0.0625
337,0,19,1,32400,4,0.0001234567901234568,41.24999237060547,0.3333333333333333,0.25
337,0,19,2,32400,3,9.259259259259259e-05,1.3333333730697632,1.0,0.0
337,0,20,0,32400,20,0.0006172839506172839,13.65000057220459,0.625,0.5
337,0,20,1,32400,2,6.17283950617284e-05,33.000003814697266,0.25,0.0
337,0,20,2,32400,3,9.259259259259259e-05,22.333335876464844,0.3333333333333333,0.0
337,0,21,0,32400,17,0.0005246913580246914,15.058823585510254,0.45,0.6470588235294118
337,0,21,1,32400,2,6.17283950617284e-05,50.999996185302734,0.5,0.5
337,0,21,2,32400,3,9.259259259259259e-05,28.333328247070312,0.0,0.0
337,0,22,0,32400,17,0.0005246913580246914,33.58823776245117,0.47058823529411764,0.29411764705882354
337,0,22,1,32400,3,9.259259259259259e-05,8.333333969116211,0.5,0.0
337,0,22,2,32400,5,0.00015432098765432098,17.600000381469727,0.0,0.0
337,0,23,0,32400,17,0.0005246913580246914,24.705881118774414,0.23529411764705882,0.23529411764705882
337,0,23,1,32400,3,9.259259259259259e-05,9.666667938232422,0.0,0.0
337,0,23,2,32400,4,0.0001234567901234568,3.0,0.0,0.0
337,0,24,0,32400,17,0.0005246913580246914,24.941177368164062,0.4117647058823529,0.35294117647058826
337,0,24,1,32400,4,0.0001234567901234568,20.75,0.3333333333333333,0.25
337,0,24,2,32400,6,0.00018518518518518518,5.0,0.25,0.0
337,0,25,0,32400,15,0.000462962962962963,21.19999885559082,0.35294117647058826,0.26666666666666666
337,0,25,1,32400,4,0.0001234567901234568,5.0,0.0,0.25
337,0,25,2,32400,4,0.0001234567901234568,3.25,0.3333333333333333,0.0
337,0,26,0,32400,19,0.0005864197530864197,17.421052932739258,0.6666666666666666,0.2631578947368421
337,0,26,1,32400,2,6.17283950617284e-05,23.0,0.0,0.0
337,0,26,2,32400,5,0.00015432098765432098,39.00000762939453,0.0,0.4
337,0,27,0,32400,14,0.0004320987654320988,17.928571701049805,0.2631578947368421,0.21428571428571427
337,0,27,1,32400,1,3.08641975308642e-05,35.999996185302734,0.0,0.0
337,0,27,2,32400,4,0.0001234567901234568,5.75,0.2,0.0
337,0,28,0,32400,16,0.0004938271604938272,40.062496185302734,0.35714285714285715,0.4375
337,0,28,1,32400,1,3.08641975308642e-05,2.0,0.0,0.0
337,0,28,2,32400,4,0.0001234567901234568,4.5,0.0,0.0
337,0,29,0,32400,15,0.000462962962962963,24.666667938232422,0.4375,0.2
337,0,29,1,32400,5,0.00015432098765432098,22.200000762939453,1.0,0.2
337,0,29,2,32400,8,0.0002469135802469136,12.0,0.25,0.625
337,0,30,0,32400,18,0.0005555555555555556,13.111111640930176,0.5333333333333333,0.16666666666666666
337,0,30,1,32400,3,9.259259259259259e-05,5.333333492279053,0.2,0.0
337,0,30,2,32400,5,0.00015432098765432098,40.00000762939453,0.125,0.2
337,0,31,0,32400,21,0.0006481481481481481,15.952383041381836,0.3888888888888889,0.3333333333333333
337,0,31,1,32400,1,3.08641975308642e-05,5.0,0.0,0.0
337,0,31,2,32400,5,0.00015432098765432098,20.399999618530273,0.6,0.2
337,0,32,0,32400,22,0.0006790123456790123,23.81818199157715,0.42857142857142855,0.2727272727272727
337,0,32,1,32400,0,0.0,-1.0,0.0,-1.0
337,0,32,2,32400,5,0.00015432098765432098,28.79999351501465,0.2,0.0
337,0,33,0,32400,23,0.0007098765432098765,15.782608985900879,0.45454545454545453,0.43478260869565216
337,0,33,1,32400,1,3.08641975308642e-05,8.0,-1.0,0.0
337,0,33,2,32400,3,9.259259259259259e-05,3.0,0.0,0.0
337,0,34,0,32400,20,0.0006172839506172839,18.600000381469727,0.4782608695652174,0.45
337,0,34,1,32400,1,3.08641975308642e-05,1.0,0.0,0.0
337,0,34,2,32400,5,0.00015432098765432098,12.40000057220459,0.6666666666666666,0.0
337,0,35,0,32400,27,0.0008333333333333334,27.25925636291504,0.55,0.48148148148148145
337,0,35,1,32400,1,3.08641975308642e-05,15.0,0.0,0.0
337,0,35,2,32400,5,0.00015432098765432098,11.40000057220459,0.4,0.0
337,1,1,0,32400,31,0.0009567901234567902,17.870967864990234,-1.0,0.41935483870967744
337,1,1,1,32400,11,0.00033950617283950616,10.909090995788574,-1.0,0.18181818181818182
337,1,1,2,32400,6,0.00018518518518518518,7.333333492279053,-1.0,0.0
337,1,2,0,32400,27,0.0008333333333333334,35.22221755981445,0.3548387096774194,0.3333333333333333
337,1,2,1,32400,5,0.00015432098765432098,9.799999237060547,0.18181818181818182,0.0
337,1,2,2,32400,8,0.0002469135802469136,7.375,0.16666666666666666,0.375
337,1,3,0,32400,21,0.0006481481481481481,10.809523582458496,0.3333333333333333,0.14285714285714285
337,1,3,1,32400,5,0.00015432098765432098,7.400001049041748,0.0,0.0
337,1,3,2,32400,1,3.08641975308642e-05,4.0,0.0,0.0
337,1,4,0,32400,18,0.0005555555555555556,26.777780532836914,0.2857142857142857,0.3333333333333333
337,1,4,1,32400,5,0.00015432098765432098,10.40000057220459,0.2,0.2
337,1,4,2,32400,4,0.0001234567901234568,1.5,0.0,0.0
337,1,5,0,32400,26,0.0008024691358024691,29.038461685180664,0.7222222222222222,0.4230769230769231
337,1,5,1,32400,5,0.00015432098765432098,13.0,0.2,0.0
337,1,5,2,32400,5,0.00015432098765432098,12.800000190734863,0.5,0.4
337,1,6,0,32400,25,0.0007716049382716049,21.920000076293945,0.38461538461538464,0.28
337,1,6,1,32400,2,6.17283950617284e-05,3.0,0.0,0.0
337,1,6,2,32400,3,9.259259259259259e-05,10.333333969116211,0.2,0.0
337,1,7,0,32400,21,0.0006481481481481481,60.095237731933594,0.44,0.47619047619047616
337,1,7,1,32400,1,3.08641975308642e-05,1.0,0.0,0.0
337,1,7,2,32400,4,0.0001234567901234568,4.0,0.3333333333333333,0.0
337,1,8,0,32400,22,0.0006790123456790123,27.681821823120117,0.47619047619047616,0.4090909090909091
337,1,8,1,32400,5,0.00015432098765432098,9.199999809265137,1.0,0.0
337,1,8,2,32400,2,6.17283950617284e-05,21.500001907348633,0.25,0.0
337,1,9,0,32400,24,0.0007407407407407407,36.00000762939453,0.5,0.2916666666666667
337,1,9,1,32400,3,9.259259259259259e-05,44.666664123535156,0.0,0.3333333333333333
337,1,9,2,32400,2,6.17283950617284e-05,6.5,0.0,0.0
337,1,10,0,32400,21,0.0006481481481481481,8.809523582458496,0.625,0.38095238095238093
337,1,10,1,32400,5,0.00015432098765432098,7.400000095367432,0.0,0.2
337,1,10,2,32400,4,0.0001234567901234568,8.25,0.5,0.0
337,1,11,0,32400,12,0.00037037037037037035,21.0,0.2857142857142857,0.0
337,1,11,1,32400,5,0.00015432098765432098,4.800000190734863,0.2,0.2
337,1,11,2,32400,4,0.0001234567901234568,3.75,0.5,0.25
337,1,12,0,32400,21,0.0006481481481481481,11.714287757873535,0.5,0.19047619047619047
337,1,12,1,32400,6,0.00018518518518518518,12.166666984558105,0.2,0.16666666666666666
337,1,12,2,32400,3,9.259259259259259e-05,31.666662216186523,0.0,0.0
337,1,13,0,32400,17,0.0005246913580246914,10.470588684082031,0.42857142857142855,0.4117647058823529
337,1,13,1,32400,3,9.259259259259259e-05,8.666666984558105,0.16666666666666666,0.0
337,1,13,2,32400,4,0.0001234567901234568,6.25,0.3333333333333333,0.0
337,1,14,0,32400,21,0.0006481481481481481,25.0,0.5882352941176471,0.47619047619047616
337,1,14,1,32400,5,0.00015432098765432098,3.799999952316284,0.6666666666666666,0.2
337,1,14,2,32400,6,0.00018518518518518518,23.333332061767578,0.25,0.3333333333333333
337,1,15,0,32400,17,0.0005246913580246914,26.117647171020508,0.38095238095238093,0.29411764705882354
337,1,15,1,32400,0,0.0,-1.0,0.0,-1.0
337,1,15,2,32400,3,9.259259259259259e-05,41.0,0.3333333333333333,0.0
337,1,16,0,32400,17,0.0005246913580246914,15.529412269592285,0.47058823529411764,0.23529411764705882
